,Industrials,Health Care,Information Technology,Consumer Discretionary,Utilities,Financials,Materials,Consumer Staples,Real Estate,Energy,Telecommunications Services
132,0.0715984375000005,-0.42954642857142744,0.010964999999991676,-0.001850632911398975,-0.47714285714285865,0.0733766666666682,-0.0804869565217814,-0.34797575757576027,-0.8987200000000115,-0.05015588235295354,-0.27923999999998017
133,-0.17225468750002904,0.03615714285716365,0.04059000000000168,-0.1912126582278546,-0.25336785714286236,-0.40244999999999465,-0.0426782608695504,-0.09892121212121907,-0.633349999999993,-0.7581558823529235,-0.35332000000001074
134,0.1312812500000291,0.21580714285713043,-0.058669999999999334,0.6095658227848304,0.2936249999999916,0.06285499999999189,0.29603913043479224,0.14635151515152955,0.9339566666666599,0.2610764705882218,0.18479999999999563
135,-0.18893281249999916,0.009908928571420006,0.041433333333344535,-0.2078405063291342,-0.3910071428571271,-0.17408499999999805,-0.08050869565219898,-0.41140000000000754,0.03535000000000821,-0.26767941176471766,0.20738000000001477
136,0.6055859374999812,0.5138749999999987,0.26253833333332466,0.4812607594936935,0.14989285714284506,0.49343999999999966,0.3406217391304125,0.04502727272726759,-0.05725000000001046,0.8082441176470638,0.04567999999999728
137,0.12706093750001912,0.08538750000001016,0.21801333333333162,0.051089873417694776,0.31706785714285957,0.007038333333326818,0.24482608695655017,0.3551272727272803,0.7287766666666613,0.4589735294117787,0.558819999999983
138,0.29686874999997315,0.577378571428568,0.019866666666665367,0.24442658227847858,-0.08687499999999915,0.08399666666668537,0.38018260869566234,-0.30199393939393815,0.19004333333333534,0.5019088235293907,0.20584000000000913
139,-1.4108109374999884,-1.3047803571428318,-1.1402416666666682,-1.4509417721518645,-0.07582857142857335,-1.4377283333333324,-1.0816826086956723,-0.5773757575757585,-0.3190666666666573,-0.5136735294117472,-0.1305799999999948
140,-0.20715468749999388,0.042887499999991974,0.006301666666672645,-0.15500253164560718,0.13140357142857084,-0.15697666666667232,-0.15730434782607006,-0.41106363636362886,-0.09861333333331856,0.868591176470602,-0.05966000000000804
141,0.2988656250000048,0.5874767857142729,0.3615883333333372,0.5880316455696288,-0.15837857142857104,0.24352333333332865,0.3648695652173899,0.10082727272726544,-0.016643333333348664,-0.43502647058825517,0.7222799999999978
142,-0.4762718749999948,-0.4898589285714081,-0.26635499999999723,-0.45962911392405204,0.016428571428583894,-0.3755999999999986,0.006195652173929034,0.08018181818181347,-0.06980333333331146,0.012282352941170416,-0.30262000000000455
143,0.406129687499984,0.7894071428571436,0.48805166666665656,0.5493746835443147,-0.34219642857144805,0.5111683333333374,0.3183913043477986,0.13181818181817562,-0.6201966666666863,0.3328970588235478,-0.29295999999999367
144,0.5595000000000141,0.9452124999999683,0.36722666666666726,0.4540949367088558,-0.245999999999988,0.4658366666666609,0.25500869565220796,0.12335454545455349,0.48597666666667294,0.2905352941176318,0.5972399999999993
145,0.4761562499999741,0.3820964285714439,0.3189749999999947,0.3203101265822994,-0.06356785714287128,0.1633899999999926,0.3019173913043147,0.08237878787878117,-0.41982333333332633,0.46665000000002976,-0.08799999999999386
146,0.08146875000002751,0.02508749999999793,0.08183833333333723,0.07413164556963636,0.3436500000000038,-0.18564166666666182,0.004634782608690102,0.08244242424243708,1.0116833333333375,0.1094176470588053,-0.19607999999999493
147,0.7267921874999956,0.4320392857142821,0.4563066666666842,0.639343037974669,0.0035428571428610667,0.360820000000011,0.7282869565217567,0.29257575757574017,0.8477333333333235,0.4845794117647131,0.26605999999999597
148,1.019215625000001,0.6099196428571219,0.6046866666666659,0.5513430379746609,0.2441464285714332,0.8526866666666493,0.7357739130434453,0.18213030303031275,0.4952199999999891,-0.12379705882356973,0.35214000000000567
149,0.12366093750001994,0.3579232142857194,0.2596416666666528,0.3915911392405036,-0.23528214285713744,0.007328333333354919,0.2984652173913531,0.18837272727272847,0.2828099999999978,0.5292529411764946,0.4579999999999984
150,0.11262499999996578,0.21444285714287048,0.032158333333335065,-0.09417341772152099,0.08162142857143095,-0.03362666666669156,-0.21015217391305896,0.2231636363636369,-0.1692733333333507,0.34030588235292214,0.4716399999999936
151,-0.09855624999998724,0.23642857142857565,-0.08972833333333341,0.021726582278475348,0.23139642857142917,-0.010973333333325286,0.10014347826088965,0.2540727272727352,0.05527000000002147,-0.15192647058823638,0.27351999999999066
152,0.9385093749999953,0.7971999999999895,0.3193550000000087,0.596521518987359,0.2946499999999901,0.7153149999999968,0.8508913043477833,0.5937848484848445,0.6562800000000095,0.10159705882354331,0.21114000000001454
153,0.15743125000003033,0.08549821428570681,0.14188833333332695,0.21313417721519556,0.08108214285715576,0.23217833333333715,-0.2815434782608577,0.1383727272727313,-0.09688333333335208,0.17659411764705624,0.32527999999999224
154,0.45566874999997253,0.15505357142856724,0.4073983333333331,0.7911037974683524,0.7290642857142586,0.35377500000001305,0.8241739130435093,0.1799121212121051,1.288556666666679,0.5694676470588433,0.2106200000000058
155,0.821720312499977,0.032046428571447905,0.35272333333332995,0.7516911392405206,0.48843928571430695,0.06586166666667026,0.587230434782569,0.17565454545455594,1.3373299999999944,0.4397823529411511,0.23201999999999146
156,-0.6132203124999762,-0.15623750000000314,-0.024118333333333908,-0.29255569620254107,-0.5573285714285774,-0.15228000000000463,-0.5164695652173634,-0.2825727272727363,-0.9995233333333289,-0.5030147058823218,-0.30551999999998714
157,-0.7114234375000024,-0.5726303571428559,-0.45839166666667097,-0.8154531645569705,0.3687428571428484,-0.6226516666666768,-0.536086956521757,-0.34250909090908976,-0.5556633333333281,-0.39555294117646156,0.06831999999998573
158,0.3284046874999973,0.02813928571430324,-0.11529666666666571,0.3551721518987421,0.07798571428572387,0.006336666666662438,-0.053643478260880784,-0.038124242424245836,-0.4948966666666905,0.38597647058819007,0.33408000000001437
159,-0.15151718749997656,-0.38696785714289206,-0.003204999999994129,-0.2244367088607362,-0.13630714285714163,-0.020804999999981533,0.038060869565256894,-0.3629939393939239,-0.1671699999999845,0.13583235294119334,0.11090000000000089
160,0.06698437499997567,0.4149964285714418,0.1840916666666601,0.5403151898733967,-0.1757392857142932,0.06416999999997586,0.43763478260871125,-0.07108787878788547,0.3525466666666972,-0.019699999999986062,0.2793799999999891
161,-0.2954406249999977,0.05913035714286252,-0.37867333333333164,-0.045199999999994134,-0.21118214285714032,-0.22037166666665087,-0.4521869565217713,-0.2647787878787895,-0.03489000000003273,-0.08183529411766699,-0.13501999999999725
162,-0.0700671875000154,0.3275267857142694,-0.0033733333333287874,0.24401392405061983,0.03921071428572276,-0.06384999999999508,0.19122608695651877,-0.018987878787875445,-0.3725833333333526,-0.2458911764705789,-0.22742000000000928
163,0.39963593750002246,0.5048589285714513,0.2676350000000127,0.5176468354430313,0.3553214285714219,0.2190433333333175,0.29859565217388706,0.9960757575757597,0.7523100000000227,0.6421411764705596,0.728660000000005
164,-0.4312796875000089,-0.10573392857145336,0.07872166666665237,0.14428987341770494,-0.254146428571417,-0.19178999999998325,-0.0672565217390968,-1.2467696969697002,-0.3591866666666732,0.14981764705883904,-0.021120000000010464
165,-0.6012531249999711,-0.5531785714285604,-0.32685666666666435,-0.2675772151898599,-0.19305357142857105,-0.2292200000000193,-0.18987826086959103,0.060703030303024264,-1.2061866666666816,-0.09564999999999202,0.3148000000000053
166,0.4750218749999533,0.8333803571428859,0.4607549999999918,0.43315316455698394,0.28839285714284557,0.6093950000000063,0.8966434782608701,0.28686969696970266,0.09720000000004347,0.7740882352941298,0.059700000000006526
167,-0.425057812499972,-0.6999839285714557,-0.2691299999999899,-0.8565936708860846,-0.3912857142857078,-0.3758200000000045,-0.6658391304347617,-0.24170606060606303,0.1530599999999538,-0.35781764705883745,0.3796600000000012
168,-0.6626359374999993,-0.9247749999999684,-0.9481216666666725,-1.6607430379746972,0.2793071428571423,-0.7161333333333175,-1.0562826086956392,-0.03292424242423664,-0.45881666666664955,-0.8347735294117626,-0.279980000000009
169,-2.6444578125000078,-2.4072071428571746,-1.0075566666666589,-2.155917721518989,-1.3312571428571545,-1.7715783333333448,-2.6109739130434946,-1.4727181818181876,-2.6688966666666545,-2.8625117647059,-0.3236399999999975
170,3.506654687500003,3.1231357142857235,1.4422049999999942,2.9799025316455783,1.8162107142857167,3.0502183333333264,3.5115826086956616,2.2629545454545408,4.477590000000021,3.39856764705884,1.4458600000000104
171,0.6186937500000056,0.6839999999999975,0.5166533333333305,0.558050632911403,0.5957928571428539,0.5319033333333394,0.31954782608694643,0.3327969696969788,-0.11631666666669105,0.9026911764705687,0.5232799999999997
172,-0.031998437499993315,-0.13090535714285068,0.22838666666667962,-0.11612658227848272,-0.5753107142857061,0.10634333333333501,0.10119999999999152,0.02527575757575562,-0.012210000000010268,0.018108823529431106,0.05664000000000158
173,0.026131249999963302,0.2807482142857225,-0.05846333333334286,-0.020859493670883467,-0.06066071428571007,0.13238333333334396,0.037660869565229405,0.10742424242422999,0.21822666666668056,0.6600382352941239,0.16790000000000305
174,0.24792031250002822,1.113346428571404,0.24169833333333202,0.7340582278480952,0.15024285714284957,0.7971016666666486,0.4754913043478126,0.5205727272727358,0.9777033333333378,1.2095705882352803,0.4374199999999888
175,0.4117624999999805,0.32075357142859673,0.050828333333328146,0.3781354430379764,0.9553142857142802,0.39330500000001223,0.9498347826087183,0.4784363636363551,0.9952200000000033,0.20747941176473716,0.7605999999999966
176,0.9644484375000104,-0.10069464285716379,1.274630000000002,1.596168354430361,0.15258571428572765,0.512244999999993,0.42779130434783497,0.19279696969697824,0.1281399999999735,0.8723411764705418,0.49736000000000047
177,0.03770625000002781,-0.25616250000000207,0.553126666666671,0.6250620253164811,-0.11418928571428921,0.213124999999998,-0.09911304347829741,-0.18931818181818016,-0.47041666666665094,0.2711617647059228,0.40620000000002676
178,0.7274859374999778,0.3664107142857205,0.19923666666666406,0.7628582278480991,0.5860392857142926,0.0807933333333466,0.8823434782608786,0.8182848484848506,0.7389033333333259,-0.4276529411764898,0.42233999999997707
179,0.1372437499999961,-0.19823214285712254,-0.3034199999999956,-0.3791797468354474,0.408203571428551,-0.442126666666681,-0.24193913043477266,0.1960727272727354,-0.07117333333331999,-1.6282705882352957,0.12648000000000081
180,0.42736718750001046,0.28910535714284435,0.07032999999999134,0.5769392405063485,-0.3944392857142702,0.18185666666666123,0.22847826086959344,-0.011157575757579252,0.23432999999998572,0.5085294117646981,-0.08550000000002456
181,0.28646718749998,0.32100178571427307,-0.10363499999998282,0.4992088607594667,0.40178928571427974,0.19770000000001176,0.3193478260869256,0.19428787878786835,1.2859133333333403,0.7040411764705965,0.3490200000000101
182,0.16204843750001885,0.12098749999999825,-0.024063333333351977,-0.10967215189873514,2.5448107142857097,0.014586666666659198,0.03535652173911785,0.7560818181818405,-1.1565033333333332,0.24424117647059518,0.415520000000015
183,0.11384687499999302,0.22093928571429444,0.507515000000005,0.2862569620253481,-2.4247142857142734,0.31095666666667654,0.14736521739132513,0.4662878787878668,-0.4404566666666767,0.2964352941176429,0.569560000000024
184,-0.06542031249999525,-0.24893750000002512,-0.1428849999999855,0.2572177215189839,-0.023357142857143742,-0.06551999999999936,-0.09543478260870586,-0.1825575757575777,-0.6503166666666544,-0.33875882352940323,-0.05576000000003489
185,0.19845468749997508,0.22059642857144013,1.364198333333313,0.09646329113923002,-0.26094285714285803,-0.19836999999999705,0.034917391304347234,0.14341515151514983,-0.35236000000000445,-0.24207352941176907,0.8436800000000346
186,-0.009803124999976376,-0.14781607142857922,-1.272913333333328,-0.0048253164557365835,0.32769642857141434,-0.2241383333333289,-0.4639217391304413,-0.36689393939395387,0.24598000000000297,-0.8354735294117575,-0.38888000000000034
187,0.36924687500000175,0.32089107142859064,0.02558833333334576,0.42890379746837937,-0.062300000000000466,0.27718666666666536,0.6426913043478351,0.14999393939396555,0.22331000000002632,0.9950558823529576,0.2587199999999825
188,-0.20510156249999056,0.0024125000000054797,0.018704999999997085,0.15587088607593103,0.08317857142857576,-0.3329216666666781,-0.32297391304345524,0.18312727272725482,-0.8011000000000337,-0.235902941176505,0.018559999999993693
189,-0.006731250000015621,-0.19968035714286714,0.383573333333338,0.054762025316478,0.19159285714286511,0.4292166666666546,0.3806260869564966,0.4997727272727204,-0.005319999999969127,-0.6234735294117542,0.8199000000000041
190,-0.45165781250000236,-0.8449178571428604,-0.4997683333333498,-1.4776392405063348,0.19717500000000854,-0.37807999999996156,-0.3642478260869382,-0.4771333333333274,-0.8207400000000291,-1.1523735294117614,-0.2983199999999897
191,0.19690781250002942,0.4768589285714313,0.22490666666667636,0.5166721518987316,-0.834789285714308,0.7418849999999892,0.5593260869565313,-0.24854545454545018,-1.3701700000000159,0.706305882352936,-0.16270000000001517
192,0.6389250000000004,0.7042982142856999,0.43305999999999756,1.1866113924050268,0.3338428571428622,0.5182599999999837,0.564665217391294,0.5063212121212217,1.141266666666695,0.7150147058823677,0.7259400000000227
193,-0.2617187500000284,-0.27911071428572143,0.18638666666666381,-0.17368481012653092,-0.33638928571427584,-0.6506133333333253,-0.4034217391304793,-0.3818242424242513,-1.088620000000006,-0.6310147058823645,0.026199999999974466
194,0.2134390625000009,0.1462714285714526,0.3185050000000018,0.9555848101265809,-0.23307857142857102,0.03432333333333304,0.16082173913046915,0.3710515151515068,0.2831566666666703,0.10701176470588791,0.261439999999979
195,0.7163875000000246,0.9227089285714243,0.36548333333333716,1.0172037974683263,0.6042857142857017,0.6198933333333301,0.9168130434782427,0.7541181818181855,1.0693866666666452,0.7830823529411646,0.5494000000000199
196,-0.031115625000026625,0.48532857142856756,0.20259833333332722,0.3508670886076004,0.22270357142858188,0.3108216666666621,0.21707826086958448,0.027775757575767557,0.3651566666666781,0.5080323529411714,0.48537999999999215
197,0.3142859375000029,0.0301714285714354,0.0236366666666612,-0.21540759493670691,0.16153571428571212,0.25193333333334067,-0.13802608695652907,-0.10917272727272831,-0.11866666666666958,-0.789599999999993,0.45710000000001116
198,-0.004351562500005457,-0.3609607142857101,-0.4945549999999912,-0.2311481012658163,-0.2546000000000177,-0.131894999999993,-0.27256521739128914,-0.24892424242425903,-0.7222699999999946,-0.2985235294117672,0.2998999999999796
199,-0.5042531249999911,0.4563982142856986,-0.11178999999999917,-0.3965683544303573,-0.29631071428569555,0.006481666666658725,-0.2980478260869859,-0.3249757575757428,-0.4787066666666533,0.27843823529411793,0.41370000000001994
200,-0.02414531250002483,0.5532000000000181,0.2749733333333424,0.5745518987341569,0.016607142857139934,0.4847333333333168,0.2717826086956734,0.12943939393939985,-0.12847666666667124,0.5640852941176462,-0.7592000000000212
201,0.523556250000027,1.0536678571428695,0.22950666666665853,0.2088683544303649,-0.07945714285714445,0.3340783333333448,0.2577739130434935,0.37750909090907214,-0.2349800000000073,0.15593235294117846,-0.15105999999997266
202,0.49520156250000014,0.6752446428571233,-0.16975333333333253,0.2019645569620394,-0.08531785714284723,0.2480900000000048,-0.1461391304348041,0.07295454545455726,-0.052563333333324636,-0.5766235294117337,0.061219999999991614
